ID,Price
27823,269.45
27824,269.45
27825,269.45
27826,269.45
27827,269.45
27828,269.45
27829,269.45
27830,269.45
27831,269.45
27832,269.54
27833,269.54
27834,269.54
27835,269.54
27836,269.54
27837,269.54
27838,269.54
27839,269.54
27840,269.54
27841,269.54
27842,269.54
27843,269.54
27844,269.54
27845,269.89
27846,269.89
27847,269.89
27848,269.89
27849,269.89
27850,269.89
27851,269.89
27852,269.89
27853,269.89
27854,269.89
27855,269.89
27856,269.89
27857,269.89
27858,269.89
27859,269.89
27860,269.89
27861,269.89
27862,269.89
27863,269.89
27864,269.89
27865,269.89
27866,269.89
27867,269.89
27868,269.89
27869,269.89
27870,269.89
27871,269.89
27872,269.89
27873,269.89
27874,269.89
27875,269.89
27876,269.89
27877,269.89
27878,269.89
27879,269.89
27880,269.89
27881,269.89
27882,269.89
27883,269.89
27884,269.89
27885,269.89
27886,269.89
27887,269.89
27888,269.89
27889,269.89
27890,269.89
27891,269.89
27892,269.89
27893,269.89
27894,269.89
27895,269.89
27896,269.89
27897,269.89
27898,269.89
27899,269.89
27900,269.89
27901,269.89
27902,269.89
27903,269.89
27904,269.89
27905,269.89
27906,269.89
27907,269.89
27908,269.89
27909,269.89
27910,269.89
27911,269.89
27912,269.89
27913,269.89
27914,269.89
27915,269.89
27916,269.89
27917,269.89
27918,269.89
27919,269.89
27920,269.89
27921,269.89
27922,270.07
27923,270.07
27924,270.07
27925,270.07
27926,270.07
27927,270.24
27928,270.24
27929,270.24
27930,270.24
27931,270.24
27932,270.24
27933,270.24
27934,270.55
27935,270.55
27936,271.12
27937,271.12
27938,271.12
27939,271.12
27940,271.12
27941,272.24
27942,272.24
27943,272.24
27944,272.24
27945,272.24
27946,272.24
27947,272.24
27948,272.24
27949,272.24
27950,272.24
27951,272.51
27952,272.51
27953,272.51
27954,272.51
27955,272.51
27956,272.51
27957,272.51
27958,272.51
27959,272.51
27960,272.51
27961,272.51
27962,272.51
27963,272.51
27964,272.51
27965,272.51
27966,272.51
27967,272.51
27968,272.51
27969,272.51
27970,272.51
27971,272.51
27972,272.51
27973,272.51
27974,272.51
27975,272.51
27976,272.51
27977,272.51
27978,272.51
27979,272.51
27980,272.51
27981,272.51
27982,272.51
27983,272.51
27984,272.51
27985,272.51
27986,272.51
27987,272.51
27988,272.51
27989,272.51
27990,272.51
27991,272.51
27992,272.51
27993,272.51
27994,272.51
27995,272.51
27996,272.51
27997,272.51
27998,272.51
27999,272.51
28000,272.51
28001,272.51
28002,272.51
28003,272.51
28004,272.51
28005,272.51
28006,272.51
28007,272.51
28008,272.51
28009,272.51
28010,272.51
28011,272.51
28012,272.51
28013,272.51
28014,272.51
28015,272.51
28016,272.51
28017,272.51
28018,272.51
28019,272.51
28020,272.51
28021,272.51
28022,272.51
28023,272.51
28024,272.51
28025,272.51
28026,272.51
28027,272.51
28028,272.51
28029,272.51
28030,272.51
28031,272.51
28032,272.51
28033,272.51
28034,272.51
28035,272.51
28036,272.51
28037,272.51
28038,272.51
28039,272.51
28040,272.51
28041,272.51
28042,272.51
28043,272.51
28044,272.51
28045,272.51
28046,272.51
28047,272.51
28048,272.51
28049,272.51
28050,272.51
28051,272.51
28052,272.51
28053,272.51
28054,272.51
28055,272.51
28056,272.51
28057,272.51
28058,272.51
28059,272.51
28060,272.51
28061,272.51
28062,272.51
28063,272.51
28064,272.51
28065,272.51
28066,272.51
28067,272.51
28068,272.51
28069,272.51
28070,272.51
28071,272.51
28072,272.51
28073,272.51
28074,272.51
28075,272.51
28076,272.51
28077,272.51
28078,272.51
28079,272.51
28080,272.51
28081,272.51
28082,272.51
28083,272.51
28084,272.51
28085,272.51
28086,272.51
28087,272.51
28088,272.51
28089,272.51
28090,272.51
28091,272.51
28092,272.51
28093,272.51
28094,272.51
28095,272.51
28096,272.51
28097,272.51
28098,272.51
28099,272.51
28100,272.51
28101,272.51
28102,272.51
28103,272.51
28104,272.51
28105,272.51
28106,272.51
28107,272.51
28108,272.51
28109,272.51
28110,272.51
28111,272.51
28112,272.51
28113,272.51
28114,272.51
28115,272.51
28116,272.51
28117,272.51
28118,272.51
28119,272.51
28120,272.51
28121,272.51
28122,272.51
28123,272.51
28124,272.51
28125,272.51
28126,272.51
28127,272.51
28128,272.51
28129,272.51
28130,272.51
28131,272.51
28132,272.51
28133,272.51
28134,272.51
28135,272.51
28136,272.51
28137,272.51
28138,272.51
28139,272.51
28140,272.51
28141,272.51
28142,272.51
28143,272.51
28144,272.51
28145,272.51
28146,272.51
28147,272.77
28148,272.77
28149,272.77
28150,272.77
28151,272.77
28152,272.77
28153,273.56
28154,273.56
28155,273.56
28156,273.56
28157,273.56
28158,273.56
28159,274.02
28160,274.02
28161,274.02
28162,274.02
28163,274.02
28164,274.02
28165,274.02
28166,274.02
28167,274.02
28168,274.02
28169,274.02
28170,274.02
28171,274.02
28172,274.02
28173,274.02
28174,274.02
28175,274.02
28176,274.02
28177,274.02
28178,274.02
28179,274.02
28180,274.02
28181,274.02
28182,274.02
28183,274.02
28184,274.02
28185,274.02
28186,274.6
28187,274.6
28188,274.6
28189,274.6
28190,274.6
28191,274.6
28192,274.6
28193,274.6
28194,274.6
28195,274.6
28196,274.73
28197,274.73
28198,274.73
28199,274.73
28200,274.73
28201,274.73
28202,274.73
28203,274.73
28204,274.73
28205,274.73
28206,274.73
28207,274.73
28208,274.73
28209,274.73
28210,274.73
28211,274.73
28212,274.73
28213,274.73
28214,274.73
28215,274.73
28216,274.73
28217,274.73
28218,274.73
28219,274.73
28220,274.73
28221,274.73
28222,274.73
28223,274.73
28224,274.73
28225,274.73
28226,274.73
28227,274.73
28228,274.73
28229,274.73
28230,274.73
28231,274.73
28232,274.73
28233,274.73
28234,274.73
28235,274.73
28236,274.73
28237,274.73
28238,274.73
28239,274.73
28240,274.73
28241,274.73
28242,274.74
28243,274.74
28244,274.74
28245,274.74
28246,274.74
28247,274.74
28248,274.74
28249,274.74
28250,274.74
28251,274.74
28252,275.0
28253,275.0
28254,275.0
28255,275.0
28256,275.0
28257,275.0
28258,275.0
28259,275.0
28260,275.0
28261,275.0
28262,275.0
28263,275.0
28264,275.0
28265,275.0
28266,275.0
28267,275.0
28268,275.0
28269,275.0
28270,275.0
28271,275.0
28272,275.0
28273,275.0
28274,275.0
28275,275.0
28276,275.0
28277,275.0
28278,275.0
28279,275.0
28280,275.0
28281,275.0
28282,276.2
28283,276.2
28284,276.2
28285,276.2
28286,276.2
28287,276.21
28288,276.21
28289,276.21
28290,276.21
28291,276.21
28292,278.89
28293,278.89
28294,278.89
28295,278.89
28296,278.89
28297,278.89
28298,278.89
28299,278.89
28300,278.89
28301,278.89
28302,278.89
28303,278.89
28304,278.89
28305,278.89
28306,278.89
28307,280.13
28308,280.13
28309,280.13
28310,280.13
28311,280.13
28312,280.13
28313,280.13
28314,280.13
28315,280.13
28316,280.13
28317,280.13
28318,280.13
28319,280.13
28320,280.13
28321,280.13
28322,280.13
28323,280.13
28324,280.13
28325,280.13
28326,280.13
28327,280.13
28328,280.13
28329,280.13
28330,280.13
28331,280.13
28332,280.45
28333,280.45
28334,280.45
28335,280.45
28336,280.45
28337,280.45
28338,280.45
28339,280.45
28340,280.45
28341,280.45
28342,280.45
28343,280.45
28344,280.45
28345,280.45
28346,280.45
28347,280.45
28348,280.45
28349,280.45
28350,280.45
28351,280.45
28352,280.45
28353,280.45
28354,280.45
28355,280.45
28356,280.45
28357,280.45
28358,280.45
28359,280.45
28360,280.45
28361,280.45
28362,280.45
28363,280.45
28364,280.45
28365,280.45
28366,280.45
28367,280.45
28368,280.45
28369,280.45
28370,280.45
28371,280.45
28372,280.45
28373,280.45
28374,280.45
28375,280.45
28376,280.45
28377,280.45
28378,280.45
28379,280.45
28380,280.45
28381,280.45
28382,280.45
28383,280.45
28384,280.45
28385,280.45
28386,280.45
28387,280.45
28388,280.45
28389,280.45
28390,280.45
28391,280.45
28392,280.45
28393,280.45
28394,280.45
28395,280.45
28396,280.45
28397,280.45
28398,280.45
28399,280.45
28400,280.45
28401,280.45
28402,280.45
28403,280.45
28404,280.45
28405,280.45
28406,280.45
28407,280.45
28408,280.45
28409,280.45
28410,280.45
28411,280.45
28412,280.45
28413,280.45
28414,280.45
28415,280.45
28416,280.45
28417,280.45
28418,280.45
28419,280.45
28420,280.45
28421,280.45
28422,280.45
28423,280.45
28424,280.45
28425,280.45
28426,280.45
28427,280.45
28428,280.45
28429,280.45
28430,280.45
28431,280.45
28432,280.45
28433,280.45
28434,280.45
28435,280.45
28436,280.45
28437,280.45
28438,280.45
28439,280.45
28440,280.45
28441,280.45
28442,280.45
28443,280.45
28444,280.45
28445,280.45
28446,280.45
28447,280.45
28448,280.45
28449,280.45
28450,280.45
28451,280.45
28452,280.45
28453,280.45
28454,280.45
28455,280.45
28456,280.45
28457,280.45
28458,280.45
28459,280.45
28460,280.45
28461,280.45
28462,280.45
28463,280.45
28464,280.45
28465,280.45
28466,280.45
28467,280.45
28468,280.45
28469,280.45
28470,280.45
28471,280.45
28472,280.45
28473,280.45
28474,280.45
28475,280.45
28476,280.45
28477,280.45
28478,280.45
28479,280.45
28480,280.45
28481,280.45
28482,280.45
28483,280.45
28484,280.45
28485,280.45
28486,280.45
28487,280.45
28488,280.45
28489,280.45
28490,280.45
28491,280.45
28492,280.45
28493,280.45
28494,280.45
28495,280.45
28496,280.45
28497,280.45
28498,280.45
28499,280.45
28500,280.45
28501,280.45
28502,280.45
28503,280.45
28504,280.45
28505,280.45
28506,280.45
28507,280.45
28508,280.45
28509,280.45
28510,280.45
28511,280.45
28512,280.45
28513,280.45
28514,280.45
28515,280.45
28516,280.45
28517,280.45
28518,280.45
28519,280.45
28520,280.45
28521,280.45
28522,280.45
28523,280.45
28524,280.45
28525,280.45
28526,280.45
28527,280.45
28528,280.45
28529,280.45
28530,280.45
28531,280.45
28532,280.45
28533,280.45
28534,280.45
28535,280.45
28536,280.45
28537,280.45
28538,280.45
28539,280.45
28540,280.45
28541,280.45
28542,280.45
28543,280.45
28544,280.45
28545,280.45
28546,280.45
28547,280.45
28548,280.45
28549,280.45
28550,280.45
28551,280.45
28552,280.45
28553,280.45
28554,280.45
28555,280.45
28556,280.45
28557,280.45
28558,280.45
28559,280.45
28560,280.45
28561,280.45
28562,280.45
28563,280.45
28564,280.45
28565,280.45
28566,280.45
28567,280.45
28568,280.45
28569,280.45
28570,280.45
28571,280.45
28572,280.45
28573,280.45
28574,280.45
28575,280.45
28576,280.45
28577,280.45
28578,280.45
28579,280.45
28580,280.45
28581,280.45
28582,280.45
28583,280.45
28584,280.45
28585,280.45
28586,280.45
28587,280.45
28588,280.45
28589,280.45
28590,280.45
28591,280.45
28592,280.45
28593,280.45
28594,280.45
28595,280.45
28596,280.45
28597,280.45
28598,280.45
28599,282.32
28600,282.32
28601,282.32
28602,282.32
28603,282.32
28604,283.23
28605,283.23
28606,283.23
28607,283.23
28608,283.23
28609,283.23
28610,283.23
28611,283.23
28612,283.23
28613,283.23
28614,284.09
28615,284.09
28616,284.09
28617,284.09
28618,284.09
28619,284.09
28620,284.09
28621,284.09
28622,284.09
28623,284.09
28624,284.95
28625,284.95
28626,284.95
28627,284.95
28628,284.95
28629,284.95
28630,284.95
28631,284.95
28632,284.95
28633,284.95
28634,284.95
28635,284.95
28636,284.95
28637,284.95
28638,284.95
28639,284.95
28640,284.95
28641,284.95
28642,284.95
28643,284.95
28644,284.95
28645,284.95
28646,285.0
28647,285.0
28648,285.0
28649,285.0
28650,285.0
28651,285.0
28652,285.0
28653,285.0
28654,285.0
28655,285.0
28656,285.0
28657,285.0
28658,285.0
28659,285.0
28660,285.0
28661,285.0
28662,285.0
28663,285.0
28664,285.0
28665,285.0
28666,285.0
28667,285.0
28668,285.0
28669,285.0
28670,285.0
28671,285.0
28672,285.0
28673,285.0
28674,285.0
28675,285.0
28676,285.0
28677,285.0
28678,285.0
28679,285.0
28680,285.0
28681,285.0
28682,285.0
28683,285.0
28684,285.0
28685,285.0
28686,285.0
28687,285.0
28688,285.0
28689,285.0
28690,285.0
28691,285.0
28692,285.0
28693,285.0
28694,285.0
28695,285.0
28696,286.14
28697,286.14
28698,286.14
28699,286.14
28700,286.14
28701,286.14
28702,286.14
28703,286.14
28704,286.14
28705,286.14
28706,286.14
28707,286.14
28708,286.14
28709,286.14
28710,286.14
28711,286.14
28712,286.14
28713,286.14
28714,286.14
28715,286.14
28716,286.14
28717,286.14
28718,286.14
28719,286.14
28720,286.14
28721,286.14
28722,286.14
28723,286.14
28724,286.14
28725,286.14
28726,286.14
28727,286.14
28728,286.14
28729,286.14
28730,286.14
28731,286.14
28732,286.14
28733,286.14
28734,286.14
28735,286.14
28736,286.14
28737,286.14
28738,286.14
28739,286.14
28740,286.14
28741,286.14
28742,286.14
28743,286.14
28744,286.14
28745,286.14
28746,286.14
28747,286.14
28748,286.14
28749,286.14
28750,286.14
28751,286.14
28752,286.14
28753,286.14
28754,286.14
28755,286.14
28756,286.14
28757,286.14
28758,286.14
28759,286.14
28760,286.14
28761,286.14
28762,286.14
28763,286.14
28764,286.14
28765,286.14
28766,286.14
28767,286.14
28768,286.14
28769,286.14
28770,286.14
28771,286.14
28772,286.14
28773,286.14
28774,286.14
28775,286.14
28776,286.14
28777,286.14
28778,286.14
28779,286.14
28780,286.14
28781,286.14
28782,286.14
28783,286.14
28784,286.14
28785,286.14
28786,286.14
28787,286.14
28788,286.14
28789,286.14
28790,286.14
28791,286.14
28792,286.14
28793,286.14
28794,286.14
28795,286.14
28796,286.14
28797,286.14
28798,286.14
28799,286.14
28800,286.14
28801,286.14
28802,286.14
28803,286.14
28804,286.14
28805,286.14
28806,286.14
28807,286.14
28808,286.14
28809,286.14
28810,286.14
28811,286.14
28812,286.14
28813,286.14
28814,286.14
28815,286.14
28816,286.14
28817,286.14
28818,286.14
28819,286.14
28820,286.14
28821,286.14
28822,286.14
28823,286.14
28824,286.14
28825,286.14
28826,286.14
28827,286.14
28828,286.14
28829,286.14
28830,286.14
28831,286.14
28832,286.14
28833,286.14
28834,286.14
28835,286.14
28836,286.14
28837,286.14
28838,286.14
28839,286.14
28840,286.14
28841,286.14
28842,286.14
28843,286.14
28844,286.14
28845,286.14
28846,286.14
28847,286.14
28848,286.14
28849,286.14
28850,286.14
28851,286.14
28852,286.14
28853,286.14
28854,286.14
28855,286.14
28856,286.14
28857,286.14
28858,286.14
28859,286.14
28860,286.14
28861,286.14
28862,286.14
28863,286.14
28864,286.14
28865,286.14
28866,286.14
28867,286.14
28868,286.14
28869,286.14
28870,286.14
28871,286.14
28872,286.14
28873,286.14
28874,286.14
28875,286.14
28876,286.14
28877,286.14
28878,286.14
28879,286.14
28880,286.14
28881,286.14
28882,286.14
28883,286.14
28884,286.14
28885,286.14
28886,286.14
28887,286.14
28888,286.14
28889,286.14
28890,286.14
28891,286.14
28892,286.14
28893,286.14
28894,286.14
28895,286.14
28896,286.14
28897,286.14
28898,286.14
28899,286.14
28900,286.14
28901,286.14
28902,286.14
28903,286.14
28904,286.14
28905,286.14
28906,286.14
28907,286.14
28908,286.14
28909,286.14
28910,286.14
28911,286.14
28912,286.14
28913,286.14
28914,286.14
28915,286.14
28916,286.14
28917,286.14
28918,286.14
28919,286.14
28920,286.14
28921,286.14
28922,286.14
28923,286.14
28924,286.14
28925,286.14
28926,286.14
28927,286.14
28928,286.14
28929,286.14
28930,286.14
28931,286.14
28932,286.14
28933,286.14
28934,286.14
28935,286.14
28936,286.14
28937,286.14
28938,286.14
28939,286.14
28940,286.14
28941,286.14
28942,286.14
28943,286.14
28944,286.14
28945,286.14
28946,286.14
28947,286.14
28948,286.14
28949,286.14
28950,286.14
28951,286.14
28952,286.14
28953,286.14
28954,286.14
28955,286.14
28956,286.14
28957,286.14
28958,286.14
28959,286.14
28960,286.14
28961,286.14
28962,286.14
28963,286.14
28964,286.14
28965,286.14
28966,286.14
28967,286.14
28968,286.14
28969,286.14
28970,286.14
28971,286.14
28972,286.14
28973,286.14
28974,286.14
28975,286.14
28976,286.14
28977,286.14
28978,286.14
28979,286.14
28980,286.14
28981,286.14
28982,286.14
28983,286.14
28984,286.14
28985,286.14
28986,286.14
28987,286.14
28988,286.14
28989,286.14
28990,286.14
28991,286.14
28992,286.14
28993,286.14
28994,286.14
28995,286.14
28996,286.2
28997,286.21
28998,286.21
28999,286.21
29000,286.21
29001,286.21
29002,286.21
29003,286.21
29004,286.21
29005,286.21
29006,286.21
29007,286.21
29008,286.21
29009,286.21
29010,286.21
29011,286.21
29012,286.21
29013,286.21
29014,286.21
29015,286.21
29016,286.21
29017,286.21
29018,287.14
29019,287.14
29020,287.14
29021,287.14
29022,287.14
29023,287.14
29024,287.14
29025,287.14
29026,287.14
29027,287.14
29028,287.16
29029,287.16
29030,287.16
29031,287.16
29032,287.16
29033,287.16
29034,287.16
29035,287.16
29036,287.16
29037,287.16
29038,287.16
29039,287.16
29040,287.16
29041,287.16
29042,287.16
29043,287.16
29044,287.16
29045,287.16
29046,287.16
29047,287.16
29048,287.16
29049,287.16
29050,287.16
29051,287.16
29052,287.16
29053,287.16
29054,287.16
29055,287.16
29056,287.16
29057,287.16
29058,287.16
29059,287.16
29060,287.16
29061,287.16
29062,287.16
29063,287.16
29064,287.16
29065,287.16
29066,287.16
29067,287.16
29068,287.16
29069,287.16
29070,287.16
29071,287.16
29072,287.16
29073,287.16
29074,287.16
29075,287.16
29076,287.65
29077,287.66
29078,287.66
29079,287.66
29080,287.66
29081,287.66
29082,287.66
29083,287.66
29084,287.66
29085,287.66
29086,287.66
29087,287.66
29088,287.66
29089,287.66
29090,287.66
29091,287.66
29092,287.66
29093,287.66
29094,287.66
29095,287.66
29096,287.66
29097,287.66
29098,287.66
29099,287.66
29100,287.66
29101,287.77
29102,287.77
29103,287.77
29104,287.77
29105,287.77
29106,287.77
29107,287.77
29108,287.77
29109,287.77
29110,287.77
29111,288.14
29112,288.14
29113,288.14
29114,288.14
29115,288.14
29116,289.0
29117,289.0
29118,289.0
29119,289.0
29120,289.0
29121,289.0
29122,289.0
29123,289.0
29124,289.0
29125,290.0
29126,290.0
29127,290.0
29128,290.0
29129,290.0
29130,290.0
29131,290.0
29132,290.0
29133,290.0
29134,290.0
29135,290.0
29136,290.0
29137,290.0
29138,290.0
29139,290.0
29140,290.0
29141,290.0
29142,290.0
29143,290.0
29144,290.0
29145,290.0
29146,290.0
29147,290.0
29148,290.0
29149,290.0
29150,290.0
29151,290.0
29152,290.0
29153,290.0
29154,290.0
29155,290.0
29156,290.0
29157,290.0
29158,290.0
29159,290.0
29160,290.0
29161,290.0
29162,290.0
29163,290.0
29164,290.0
29165,290.0
29166,290.0
29167,290.0
29168,290.0
29169,290.0
29170,290.0
29171,290.0
29172,290.0
29173,290.0
29174,290.0
29175,290.03
29176,290.03
29177,290.03
29178,290.03
29179,290.03
29180,290.03
29181,290.03
29182,290.03
29183,290.03
29184,290.03
29185,290.03
29186,290.03
29187,290.03
29188,290.03
29189,290.03
29190,290.03
29191,290.03
29192,290.03
29193,290.03
29194,290.03
29195,290.03
29196,290.03
29197,290.03
29198,290.03
29199,290.03
29200,290.03
29201,290.03
29202,290.03
29203,290.03
29204,290.03
29205,290.03
29206,290.03
29207,290.03
29208,290.03
29209,290.03
29210,290.03
29211,290.03
29212,290.03
29213,290.03
29214,290.03
29215,290.03
29216,290.03
29217,290.03
29218,290.03
29219,290.03
29220,290.03
29221,290.03
29222,290.03
29223,292.14
29224,292.14
29225,292.14
29226,292.14
29227,292.14
29228,292.19
29229,292.19
29230,292.19
29231,292.19
29232,292.35
29233,292.35
29234,292.35
29235,292.35
29236,292.35
29237,292.35
29238,292.35
29239,292.35
29240,292.35
29241,292.35
29242,292.9
29243,292.9
29244,292.9
29245,292.9
29246,292.9
29247,292.9
29248,292.9
29249,292.9
29250,292.9
29251,292.9
29252,292.9
29253,292.9
29254,292.9
29255,292.9
29256,292.9
29257,292.9
29258,292.9
29259,292.9
29260,292.9
29261,292.9
29262,292.9
29263,292.9
29264,292.9
29265,292.9
29266,292.9
29267,292.9
29268,292.9
29269,292.9
29270,292.9
29271,292.9
29272,292.9
29273,292.9
29274,292.9
29275,292.9
29276,292.9
29277,292.9
29278,292.9
29279,292.9
29280,292.9
29281,292.9
29282,292.9
29283,292.9
29284,292.9
29285,292.9
29286,292.9
29287,292.9
29288,292.9
29289,292.9
29290,292.9
29291,292.9
29292,292.9
29293,292.9
29294,292.9
29295,292.9
29296,292.9
29297,292.9
29298,292.9
29299,292.9
29300,292.9
29301,292.9
29302,292.9
29303,292.9
29304,292.9
29305,292.9
29306,292.9
29307,292.9
29308,292.9
29309,292.9
29310,292.9
29311,292.9
29312,293.0
29313,293.0
29314,293.0
29315,293.0
29316,293.0
29317,293.0
29318,293.0
29319,293.0
29320,293.0
29321,293.0
29322,293.0
29323,293.0
29324,293.0
29325,293.0
29326,293.0
29327,293.0
29328,293.0
29329,293.0
29330,293.0
29331,293.0
29332,293.0
29333,293.0
29334,293.0
29335,293.0
29336,293.0
29337,293.0
29338,293.0
29339,293.0
29340,293.0
29341,293.0
29342,293.0
29343,293.0
29344,293.0
29345,293.0
29346,293.0
29347,293.75
29348,293.75
29349,293.75
29350,293.75
29351,293.75
29352,293.75
29353,293.83
29354,293.83
29355,293.83
29356,293.83
29357,293.93
29358,293.93
29359,295.0
29360,295.0
29361,295.0
29362,295.0
29363,295.0
29364,295.0
29365,295.0
29366,295.0
29367,295.0
29368,295.0
29369,295.0
29370,295.0
29371,295.0
29372,295.0
29373,295.0
29374,295.0
29375,295.0
29376,295.0
29377,295.0
29378,295.0
29379,295.0
29380,295.0
29381,295.0
29382,295.0
29383,295.0
29384,295.0
29385,295.0
29386,295.0
29387,295.0
29388,295.0
29389,295.0
29390,295.0
29391,295.0
29392,295.0
29393,295.0
29394,295.0
29395,295.0
29396,295.0
29397,295.0
29398,295.0
29399,295.0
29400,295.0
29401,295.0
29402,295.0
29403,295.0
29404,295.0
29405,295.0
29406,295.0
29407,295.0
29408,295.0
29409,295.0
29410,295.0
29411,295.0
29412,295.0
29413,295.0
29414,295.0
29415,295.0
29416,295.0
29417,295.0
29418,295.0
29419,295.0
29420,295.0
29421,295.0
29422,295.0
29423,295.0
29424,295.0
29425,295.0
29426,295.0
29427,295.0
29428,295.0
29429,295.0
29430,295.0
29431,295.0
29432,295.0
29433,295.0
29434,295.0
29435,295.0
29436,295.0
29437,295.0
29438,295.0
29439,295.0
29440,295.0
29441,295.0
29442,295.0
29443,295.0
29444,295.0
29445,295.0
29446,295.0
29447,295.0
29448,295.0
29449,295.0
29450,295.0
29451,295.0
29452,295.0
29453,295.0
29454,295.0
29455,295.0
29456,295.0
29457,295.0
29458,295.0
29459,295.0
29460,295.0
29461,295.0
29462,295.0
29463,295.0
29464,295.0
29465,295.0
29466,295.0
29467,295.0
29468,295.0
29469,295.0
29470,295.0
29471,295.0
29472,295.0
29473,295.0
29474,295.0
29475,295.0
29476,295.0
29477,295.0
29478,295.0
29479,295.0
29480,295.0
29481,295.0
29482,295.0
29483,295.0
29484,295.0
29485,295.0
29486,295.0
29487,295.0
29488,295.0
29489,295.0
29490,295.0
29491,295.0
29492,295.0
29493,295.0
29494,295.0
29495,295.0
29496,295.0
29497,295.0
29498,295.0
29499,295.75
29500,295.75
29501,295.75
29502,295.75
29503,295.75
29504,295.75
29505,295.75
29506,295.75
29507,295.75
29508,295.75
29509,295.75
29510,295.75
29511,295.75
29512,295.75
29513,295.75
29514,295.75
29515,295.75
29516,295.75
29517,295.75
29518,295.75
29519,295.75
29520,295.75
29521,295.75
29522,295.75
29523,295.75
29524,295.75
29525,295.75
29526,295.75
29527,295.75
29528,295.75
29529,295.75
29530,295.75
29531,295.75
29532,295.75
29533,295.75
29534,295.75
29535,295.75
29536,295.75
29537,295.75
29538,295.75
29539,295.75
29540,295.75
29541,295.75
29542,295.75
29543,295.75
29544,295.75
29545,295.75
29546,295.75
29547,295.75
29548,295.75
29549,295.75
29550,295.75
29551,295.75
29552,295.75
29553,295.75
29554,295.75
29555,295.75
29556,295.75
29557,295.75
29558,295.75
29559,295.75
29560,295.75
29561,295.75
29562,295.75
29563,295.75
29564,295.75
29565,295.75
29566,295.75
29567,295.75
29568,295.75
29569,295.75
29570,295.75
29571,295.75
29572,295.75
29573,295.75
29574,295.75
29575,295.75
29576,295.75
29577,295.75
29578,295.75
29579,295.75
29580,295.75
29581,295.75
29582,295.75
29583,295.75
29584,295.75
29585,295.75
29586,295.75
29587,295.75
29588,295.75
29589,295.75
29590,295.75
29591,295.75
29592,295.75
29593,295.75
29594,295.75
29595,295.75
29596,295.75
29597,295.75
29598,295.75
29599,295.75
29600,295.75
29601,295.75
29602,295.75
29603,295.75
29604,295.75
29605,295.75
29606,295.75
29607,295.75
29608,295.75
29609,295.75
29610,295.75
29611,295.75
29612,295.75
29613,295.75
29614,295.75
29615,295.75
29616,295.75
29617,295.75
29618,295.75
29619,296.0
29620,296.0
29621,296.0
29622,296.0
29623,296.0
29624,296.0
29625,296.0
29626,296.0
29627,296.0
29628,296.0
29629,296.0
29630,296.0
29631,296.0
29632,296.0
29633,296.0
29634,296.0
29635,296.0
29636,296.0
29637,296.0
29638,296.0
29639,296.0
29640,296.0
29641,296.0
29642,296.0
29643,296.0
29644,296.0
29645,296.0
29646,296.0
29647,296.0
29648,296.0
29649,296.0
29650,296.0
29651,296.0
29652,296.0
29653,296.0
29654,296.0
29655,296.0
29656,296.0
29657,296.0
29658,296.0
29659,296.0
29660,296.0
29661,296.0
29662,296.0
29663,296.0
29664,296.0
29665,296.0
29666,296.0
29667,296.0
29668,296.0
29669,296.0
29670,296.0
29671,296.0
29672,296.0
29673,296.0
29674,296.0
29675,296.0
29676,296.0
29677,296.0
29678,296.0
29679,296.0
29680,296.0
29681,296.0
29682,296.0
29683,296.0
29684,296.0
29685,296.0
29686,296.0
29687,296.0
29688,296.0
29689,296.1
29690,296.1
29691,296.1
29692,296.1
29693,296.1
29694,296.14
29695,296.14
29696,296.14
29697,296.14
29698,296.14
29699,296.14
29700,296.14
29701,296.14
29702,296.14
29703,296.14
29704,297.0
29705,297.0
29706,297.0
29707,297.0
29708,297.0
29709,297.0
29710,297.0
29711,297.0
29712,297.0
29713,297.0
29714,297.0
29715,297.0
29716,297.0
29717,297.0
29718,297.0
29719,297.0
29720,297.0
29721,297.0
29722,297.0
29723,297.0
29724,297.0
29725,297.0
29726,297.0
29727,297.0
29728,297.0
29729,297.0
29730,297.0
29731,297.0
29732,297.0
29733,297.0
29734,297.0
29735,297.0
29736,297.0
29737,297.0
29738,297.0
29739,297.0
29740,297.0
29741,297.0
29742,297.0
29743,297.0
29744,297.0
29745,297.0
29746,297.0
29747,297.0
29748,297.0
29749,297.0
29750,297.0
29751,297.0
29752,297.0
29753,297.0
29754,297.0
29755,297.0
29756,297.0
29757,297.0
29758,297.0
29759,297.0
29760,297.0
29761,297.0
29762,297.0
29763,297.0
29764,297.0
29765,297.0
29766,297.0
29767,297.0
29768,297.0
29769,297.0
29770,297.0
29771,297.0
29772,297.0
29773,297.0
29774,297.39
29775,297.39
29776,297.39
29777,297.39
29778,297.39
29779,298.9
29780,298.9
29781,298.9
29782,298.9
29783,298.9
29784,298.9
29785,298.9
29786,298.9
29787,298.9
29788,298.9
29789,298.9
29790,298.9
29791,298.9
29792,298.9
29793,298.9
29794,298.9
29795,298.9
29796,298.9
29797,298.9
29798,298.9
29799,298.9
29800,298.9
29801,298.9
29802,298.9
29803,298.9
29804,298.9
29805,298.9
29806,298.9
29807,298.9
29808,298.9
29809,298.9
29810,298.9
29811,298.9
29812,298.9
29813,298.9
29814,298.9
29815,298.9
29816,298.9
29817,298.9
29818,298.9
29819,298.9
29820,298.9
29821,298.9
