ID,Price
23779,134.94
23780,134.94
23781,134.94
23782,134.94
23783,134.94
23784,134.94
23785,134.94
23786,134.94
23787,134.94
23788,134.94
23789,134.94
23790,134.94
23791,134.94
23792,134.94
23793,134.94
23794,134.94
23795,134.94
23796,134.94
23797,134.94
23798,134.94
23799,134.94
23800,134.94
23801,134.94
23802,134.94
23803,134.94
23804,134.94
23805,134.94
23806,134.94
23807,134.94
23808,134.94
23809,134.94
23810,134.94
23811,134.94
23812,134.94
23813,134.94
23814,134.94
23815,134.94
23816,134.94
23817,134.94
23818,134.94
23819,134.94
23820,134.94
23821,134.94
23822,134.94
23823,134.94
23824,134.94
23825,134.94
23826,134.94
23827,134.94
23828,134.94
23829,134.94
23830,135.0
23831,135.0
23832,135.0
23833,135.0
23834,135.0
23835,135.0
23836,135.0
23837,135.0
23838,135.0
23839,135.48
23840,135.48
23841,135.48
23842,135.48
23843,135.48
23844,135.48
23845,135.48
23846,135.48
23847,135.48
23848,135.48
23849,135.48
23850,135.48
23851,135.48
23852,135.48
23853,135.48
23854,135.48
23855,135.48
23856,135.48
23857,135.48
23858,135.48
23859,135.48
23860,135.48
23861,135.48
23862,135.48
23863,135.48
23864,135.48
23865,135.48
23866,135.52
23867,135.52
23868,135.52
23869,135.52
23870,135.52
23871,135.52
23872,135.52
23873,135.52
23874,135.52
23875,135.52
23876,135.52
23877,135.52
23878,135.52
23879,135.52
23880,135.52
23881,135.52
23882,135.52
23883,135.52
23884,135.52
23885,135.52
23886,135.52
23887,135.52
23888,135.52
23889,135.52
23890,135.52
23891,135.52
23892,135.52
23893,135.52
23894,135.52
23895,135.52
23896,135.52
23897,135.52
23898,135.52
23899,135.52
23900,135.52
23901,135.52
23902,135.52
23903,135.52
23904,135.52
23905,135.52
23906,135.52
23907,135.52
23908,135.52
23909,135.52
23910,135.66
23911,135.66
23912,135.66
23913,135.66
23914,135.66
23915,135.66
23916,135.66
23917,135.66
23918,135.66
23919,135.66
23920,135.66
23921,135.66
23922,135.66
23923,135.66
23924,135.66
23925,135.66
23926,135.66
23927,135.66
23928,135.66
23929,135.66
23930,135.66
23931,135.66
23932,135.66
23933,135.66
23934,135.66
23935,135.66
23936,135.66
23937,135.66
23938,135.66
23939,135.66
23940,135.66
23941,135.66
23942,135.66
23943,135.66
23944,135.66
23945,135.66
23946,135.66
23947,135.66
23948,135.66
23949,135.66
23950,135.66
23951,135.66
23952,135.66
23953,135.66
23954,135.66
23955,135.66
23956,136.07
23957,136.07
23958,136.07
23959,136.07
23960,136.07
23961,136.07
23962,136.07
23963,136.07
23964,136.07
23965,136.07
23966,136.07
23967,136.07
23968,136.07
23969,136.07
23970,136.07
23971,136.07
23972,136.07
23973,136.07
23974,136.07
23975,136.07
23976,136.07
23977,136.07
23978,136.07
23979,136.07
23980,136.07
23981,136.07
23982,136.07
23983,136.07
23984,136.07
23985,136.07
23986,136.07
23987,136.07
23988,136.07
23989,136.07
23990,136.07
23991,136.07
23992,136.07
23993,136.07
23994,136.07
23995,136.07
23996,136.07
23997,136.07
23998,136.07
23999,136.07
24000,136.07
24001,136.07
24002,136.07
24003,136.07
24004,136.07
24005,136.07
24006,136.58
24007,136.58
24008,136.58
24009,136.58
24010,136.58
24011,136.76
24012,136.76
24013,136.76
24014,136.76
24015,136.76
24016,136.76
24017,136.76
24018,136.76
24019,136.76
24020,136.76
24021,136.76
24022,136.76
24023,136.76
24024,136.76
24025,136.76
24026,136.76
24027,136.76
24028,136.76
24029,136.76
24030,136.76
24031,136.76
24032,136.76
24033,136.76
24034,136.76
24035,136.76
24036,136.76
24037,136.76
24038,136.76
24039,136.76
24040,136.76
24041,136.76
24042,136.76
24043,136.76
24044,136.76
24045,136.76
24046,136.76
24047,136.76
24048,136.76
24049,136.76
24050,136.76
24051,136.76
24052,136.76
24053,136.76
24054,136.76
24055,137.56
24056,137.56
24057,137.56
24058,137.56
24059,137.56
24060,137.56
24061,137.56
24062,137.56
24063,137.56
24064,137.56
24065,137.56
24066,137.56
24067,137.56
24068,137.56
24069,137.56
24070,137.56
24071,137.56
24072,137.56
24073,137.56
24074,137.56
24075,137.98
24076,137.98
24077,137.98
24078,137.98
24079,137.98
24080,137.98
24081,137.98
24082,137.98
24083,137.98
24084,137.98
24085,137.98
24086,137.98
24087,137.98
24088,137.98
24089,137.98
24090,137.98
24091,137.98
24092,137.98
24093,137.98
24094,137.98
24095,137.98
24096,137.98
24097,137.98
24098,137.98
24099,138.58
24100,138.58
24101,138.58
24102,138.58
24103,138.58
24104,138.58
24105,139.46
24106,139.46
24107,139.46
24108,139.46
24109,139.46
24110,139.46
24111,139.46
24112,139.46
24113,139.46
24114,139.46
24115,139.46
24116,139.46
24117,139.46
24118,139.46
24119,139.46
24120,139.46
24121,139.46
24122,139.46
24123,139.46
24124,139.46
24125,139.46
24126,139.46
24127,139.46
24128,139.46
24129,139.46
24130,139.46
24131,139.46
24132,139.46
24133,139.46
24134,139.46
24135,139.46
24136,139.46
24137,139.46
24138,139.46
24139,139.46
24140,139.46
24141,139.46
24142,139.46
24143,139.46
24144,139.46
24145,139.46
24146,139.46
24147,139.46
24148,139.46
24149,139.46
24150,139.46
24151,139.46
24152,139.46
24153,139.46
24154,139.46
24155,140.58
24156,140.58
24157,140.58
24158,140.58
24159,140.58
24160,140.58
24161,140.58
24162,140.58
24163,140.58
24164,140.58
24165,140.58
24166,140.58
24167,140.58
24168,140.58
24169,140.58
24170,140.58
24171,140.58
24172,140.58
24173,140.58
24174,140.58
24175,140.58
24176,140.88
24177,140.88
24178,140.88
24179,140.88
24180,140.88
24181,140.88
24182,140.88
24183,140.88
24184,140.88
24185,140.88
24186,140.88
24187,140.88
24188,140.88
24189,140.88
24190,140.88
24191,140.88
24192,140.88
24193,140.88
24194,140.88
24195,140.88
24196,140.88
24197,140.88
24198,140.88
24199,140.88
24200,140.88
24201,140.88
24202,140.88
24203,140.88
24204,140.88
24205,140.88
24206,140.88
24207,140.88
24208,140.88
24209,140.88
24210,140.88
24211,141.21
24212,141.21
24213,141.21
24214,141.21
24215,141.21
24216,141.21
24217,141.21
24218,141.21
24219,141.21
24220,141.21
24221,141.21
24222,141.21
24223,141.21
24224,141.21
24225,141.21
24226,141.21
24227,141.21
24228,141.21
24229,141.21
24230,141.21
24231,141.21
24232,141.21
24233,141.21
24234,141.21
24235,141.21
24236,141.21
24237,141.21
24238,141.21
24239,141.21
24240,141.21
24241,141.21
24242,141.51
24243,141.51
24244,141.51
24245,141.51
24246,141.51
24247,141.51
24248,141.51
24249,141.51
24250,141.51
24251,141.51
24252,141.51
24253,141.51
24254,141.51
24255,141.51
24256,141.51
24257,141.51
24258,141.51
24259,141.51
24260,141.51
24261,141.51
24262,141.51
24263,141.51
24264,141.51
24265,141.51
24266,141.51
24267,141.51
24268,141.51
24269,141.51
24270,141.51
24271,141.51
24272,141.51
24273,141.51
24274,141.51
24275,141.51
24276,141.51
24277,141.51
24278,141.51
24279,141.51
24280,141.51
24281,141.51
24282,141.51
24283,141.51
24284,141.51
24285,141.51
24286,141.51
24287,141.51
24288,141.51
24289,141.51
24290,141.51
24291,141.51
24292,141.51
24293,141.51
24294,141.51
24295,141.51
24296,141.51
24297,141.51
24298,141.51
24299,141.51
24300,141.51
24301,141.51
24302,141.51
24303,141.51
24304,141.51
24305,141.51
24306,141.51
24307,141.51
24308,141.51
24309,141.51
24310,141.51
24311,141.51
24312,141.51
24313,141.51
24314,141.51
24315,141.51
24316,141.51
24317,141.51
24318,141.51
24319,141.51
24320,141.51
24321,141.51
24322,141.51
24323,141.51
24324,141.51
24325,141.51
24326,141.51
24327,141.51
24328,141.51
24329,141.51
24330,141.51
24331,141.51
24332,141.51
24333,141.51
24334,141.51
24335,141.51
24336,141.51
24337,141.51
24338,141.51
24339,141.51
24340,141.51
24341,141.51
24342,142.67
24343,142.67
24344,142.67
24345,142.67
24346,142.67
24347,142.67
24348,142.67
24349,142.67
24350,142.67
24351,142.67
24352,142.67
24353,142.67
24354,142.67
24355,142.67
24356,142.67
24357,142.67
24358,142.67
24359,142.67
24360,142.67
24361,142.67
24362,142.67
24363,142.67
24364,142.67
24365,142.67
24366,142.67
24367,142.67
24368,142.67
24369,142.67
24370,142.67
24371,142.67
24372,142.67
24373,142.67
24374,142.67
24375,142.67
24376,142.67
24377,142.7
24378,142.7
24379,142.7
24380,142.7
24381,142.7
24382,142.7
24383,143.08
24384,143.08
24385,143.08
24386,143.08
24387,143.08
24388,143.08
24389,143.08
24390,143.08
24391,143.08
24392,143.08
24393,143.08
24394,143.08
24395,143.08
24396,143.08
24397,143.08
24398,143.08
24399,143.08
24400,143.08
24401,143.08
24402,143.08
24403,143.08
24404,143.08
24405,143.08
24406,143.08
24407,143.08
24408,143.08
24409,143.08
24410,143.08
24411,143.08
24412,143.08
24413,143.08
24414,143.08
24415,143.08
24416,143.08
24417,143.08
24418,143.08
24419,143.08
24420,143.08
24421,143.08
24422,143.08
24423,143.08
24424,143.08
24425,143.08
24426,143.08
24427,143.08
24428,143.08
24429,143.08
24430,143.08
24431,143.08
24432,143.08
24433,144.67
24434,144.67
24435,144.67
24436,144.67
24437,144.67
24438,144.67
24439,144.67
24440,144.67
24441,144.67
24442,144.67
24443,144.67
24444,144.67
24445,144.67
24446,144.67
24447,144.67
24448,144.67
24449,144.67
24450,144.67
24451,144.67
24452,144.67
24453,144.68
24454,144.68
24455,144.68
24456,144.68
24457,144.68
24458,144.68
24459,144.68
24460,144.68
24461,144.68
24462,144.68
24463,144.68
24464,144.68
24465,144.68
24466,144.68
24467,144.68
24468,144.68
24469,144.68
24470,144.68
24471,144.68
24472,144.68
24473,144.68
24474,144.68
24475,144.68
24476,144.68
24477,144.68
24478,144.68
24479,144.68
24480,144.68
24481,145.32
24482,145.32
24483,145.32
24484,145.32
24485,145.32
24486,146.27
24487,146.27
24488,146.27
24489,146.27
24490,146.27
24491,146.27
24492,146.27
24493,146.27
24494,146.27
24495,146.27
24496,146.27
24497,146.27
24498,146.27
24499,146.27
24500,146.27
24501,146.69
24502,146.69
24503,146.69
24504,146.69
24505,146.69
24506,146.69
24507,146.69
24508,146.69
24509,146.69
24510,146.69
24511,146.69
24512,146.69
24513,146.69
24514,146.69
24515,146.69
24516,146.69
24517,146.69
24518,146.69
24519,146.69
24520,146.69
24521,146.69
24522,146.69
24523,146.69
24524,146.69
24525,146.69
24526,146.69
24527,146.69
24528,146.69
24529,146.69
24530,146.69
24531,146.69
24532,146.69
24533,146.69
24534,146.69
24535,146.69
24536,146.69
24537,146.69
24538,146.69
24539,146.69
24540,146.69
24541,146.69
24542,146.69
24543,146.69
24544,146.69
24545,146.69
24546,146.69
24547,146.69
24548,146.69
24549,146.69
24550,146.69
24551,147.14
24552,147.14
24553,147.14
24554,147.14
24555,147.14
24556,147.14
24557,147.14
24558,147.14
24559,147.14
24560,147.14
24561,147.14
24562,147.14
24563,147.14
24564,147.14
24565,147.14
24566,147.14
24567,147.14
24568,147.14
24569,147.14
24570,147.14
24571,147.14
24572,147.14
24573,147.14
24574,147.35
24575,147.35
24576,147.35
24577,147.35
24578,147.35
24579,147.35
24580,147.35
24581,147.35
24582,147.35
24583,147.35
24584,147.35
24585,147.35
24586,147.35
24587,147.35
24588,147.35
24589,147.35
24590,147.35
24591,147.35
24592,147.35
24593,147.35
24594,147.35
24595,147.35
24596,147.35
24597,147.35
24598,147.35
24599,147.35
24600,147.35
24601,147.35
24602,147.35
24603,147.35
24604,147.35
24605,147.35
24606,147.35
24607,147.35
24608,147.35
24609,147.35
24610,147.35
24611,147.35
24612,147.35
24613,147.35
24614,147.35
24615,147.35
24616,147.35
24617,147.35
24618,147.35
24619,147.35
24620,147.35
24621,147.35
24622,147.35
24623,147.35
24624,147.35
24625,147.35
24626,147.35
24627,147.35
24628,147.35
24629,147.35
24630,147.35
24631,147.35
24632,147.35
24633,147.35
24634,147.35
24635,147.35
24636,147.35
24637,147.35
24638,147.35
24639,147.35
24640,147.35
24641,147.35
24642,147.35
24643,147.35
24644,147.35
24645,147.35
24646,147.35
24647,147.35
24648,147.35
24649,147.35
24650,147.35
24651,147.35
24652,147.35
24653,147.35
24654,147.35
24655,147.35
24656,147.35
24657,147.35
24658,147.35
24659,147.35
24660,147.35
24661,147.35
24662,147.35
24663,147.35
24664,147.35
24665,147.35
24666,147.35
24667,147.35
24668,147.35
24669,147.35
24670,147.35
24671,147.35
24672,147.35
24673,147.35
24674,147.35
24675,147.35
24676,147.35
24677,147.35
24678,147.35
24679,147.35
24680,147.35
24681,147.35
24682,147.35
24683,147.35
24684,147.35
24685,147.35
24686,147.35
24687,147.35
24688,147.35
24689,147.35
24690,147.35
24691,147.35
24692,147.35
24693,147.35
24694,147.35
24695,147.35
24696,147.35
24697,147.35
24698,147.35
24699,147.35
24700,147.35
24701,147.35
24702,147.35
24703,147.35
24704,147.35
24705,147.35
24706,147.35
24707,147.35
24708,147.35
24709,147.35
24710,147.35
24711,147.35
24712,147.35
24713,147.35
24714,147.35
24715,147.35
24716,147.35
24717,147.35
24718,147.35
24719,147.35
24720,147.35
24721,147.35
24722,147.35
24723,147.35
24724,147.35
24725,147.35
24726,147.35
24727,147.35
24728,147.35
24729,147.35
24730,147.35
24731,147.35
24732,147.35
24733,147.35
24734,147.35
24735,147.35
24736,147.35
24737,147.35
24738,147.35
24739,147.35
24740,147.35
24741,147.35
24742,147.35
24743,147.35
24744,147.35
24745,147.35
24746,147.35
24747,147.35
24748,147.35
24749,147.35
24750,147.35
24751,147.35
24752,147.35
24753,147.35
24754,147.35
24755,147.35
24756,147.35
24757,147.35
24758,147.35
24759,147.35
24760,147.35
24761,147.35
24762,147.35
24763,147.35
24764,147.35
24765,147.35
24766,147.35
24767,147.35
24768,147.35
24769,147.35
24770,147.35
24771,147.35
24772,147.35
24773,147.35
24774,147.35
24775,147.35
24776,147.35
24777,147.35
24778,147.35
24779,147.35
24780,147.35
24781,147.35
24782,147.35
24783,147.35
24784,147.35
24785,147.35
24786,147.35
24787,147.35
24788,147.35
24789,147.35
24790,147.35
24791,147.35
24792,147.35
24793,147.35
24794,147.35
24795,147.35
24796,147.35
24797,147.35
24798,147.35
24799,147.35
24800,147.35
24801,147.35
24802,147.35
24803,147.35
24804,147.35
24805,147.35
24806,147.35
24807,147.35
24808,147.35
24809,147.35
24810,147.35
24811,147.35
24812,147.35
24813,147.35
24814,147.35
24815,147.35
24816,147.35
24817,147.35
24818,147.35
24819,147.35
24820,147.35
24821,147.35
24822,147.35
24823,147.35
24824,147.35
24825,147.35
24826,147.35
24827,147.35
24828,147.35
24829,147.35
24830,147.35
24831,147.35
24832,147.35
24833,147.35
24834,147.35
24835,147.35
24836,147.35
24837,147.35
24838,147.35
24839,147.35
24840,147.35
24841,147.35
24842,147.35
24843,147.35
24844,147.35
24845,147.35
24846,147.35
24847,147.35
24848,147.35
24849,147.35
24850,147.35
24851,147.35
24852,147.35
24853,147.35
24854,147.35
24855,147.35
24856,147.35
24857,147.35
24858,147.35
24859,147.35
24860,147.35
24861,147.35
24862,147.35
24863,147.35
24864,147.35
24865,147.35
24866,147.35
24867,147.35
24868,147.35
24869,147.35
24870,147.35
24871,147.35
24872,147.35
24873,147.35
24874,147.35
24875,147.35
24876,147.35
24877,147.35
24878,147.35
24879,147.35
24880,147.35
24881,147.35
24882,147.35
24883,147.35
24884,147.35
24885,147.35
24886,147.35
24887,147.35
24888,147.35
24889,147.35
24890,147.35
24891,147.35
24892,147.35
24893,147.35
24894,147.35
24895,147.35
24896,147.35
24897,147.35
24898,147.35
24899,147.35
24900,147.35
24901,147.35
24902,147.35
24903,147.35
24904,147.35
24905,147.35
24906,147.35
24907,147.35
24908,147.35
24909,147.35
24910,147.35
24911,147.35
24912,147.35
24913,147.35
24914,147.35
24915,147.35
24916,147.35
24917,147.35
24918,147.35
24919,147.35
24920,147.35
24921,147.35
24922,147.35
24923,147.35
24924,147.35
24925,147.35
24926,147.35
24927,147.35
24928,147.74
24929,147.74
24930,147.74
24931,147.74
24932,147.74
24933,147.74
24934,147.74
24935,147.74
24936,147.74
24937,147.74
24938,148.06
24939,148.06
24940,148.06
24941,148.06
24942,148.06
24943,148.06
24944,148.06
24945,148.06
24946,148.06
24947,148.06
24948,148.06
24949,148.06
24950,148.06
24951,148.06
24952,148.06
24953,148.81
24954,148.81
24955,148.81
24956,148.81
24957,148.81
24958,148.81
24959,148.81
24960,148.81
24961,148.81
24962,148.81
24963,148.81
24964,148.81
24965,148.81
24966,148.81
24967,148.81
24968,148.81
24969,148.81
24970,148.81
24971,148.81
24972,148.81
24973,148.81
24974,148.81
24975,148.81
24976,148.81
24977,148.81
24978,148.81
24979,148.81
24980,148.81
24981,148.81
24982,148.81
24983,148.81
24984,148.81
24985,148.81
24986,148.81
24987,148.81
24988,148.81
24989,148.81
24990,148.81
24991,148.81
24992,148.81
24993,148.81
24994,148.81
24995,148.81
24996,148.81
24997,148.81
24998,148.81
24999,148.81
25000,148.81
25001,148.81
25002,148.81
25003,148.81
25004,148.81
25005,148.81
25006,148.81
25007,148.81
25008,148.81
25009,148.81
25010,148.81
25011,148.81
25012,148.81
25013,148.81
25014,148.81
25015,148.81
25016,148.81
25017,148.81
25018,148.81
25019,148.81
25020,148.81
25021,148.81
25022,148.81
25023,148.81
25024,148.81
25025,148.81
25026,148.81
25027,148.81
25028,148.81
25029,148.81
25030,148.81
25031,148.81
25032,148.81
25033,148.81
25034,148.81
25035,148.81
25036,148.81
25037,148.81
25038,148.81
25039,148.81
25040,148.81
25041,148.81
25042,148.81
25043,148.81
25044,148.81
25045,148.81
25046,148.81
25047,148.81
25048,148.81
25049,148.81
25050,148.81
25051,148.81
25052,148.81
25053,148.81
25054,148.81
25055,148.81
25056,148.81
25057,148.81
25058,148.81
25059,148.81
25060,148.81
25061,148.81
25062,148.81
25063,148.81
25064,148.81
25065,148.81
25066,148.81
25067,148.81
25068,148.81
25069,148.81
25070,148.81
25071,148.81
25072,148.81
25073,148.81
25074,148.81
25075,148.81
25076,148.81
25077,148.81
25078,149.57
25079,149.57
25080,149.57
25081,149.57
25082,149.57
25083,149.57
25084,149.57
25085,149.57
25086,149.57
25087,149.57
25088,149.57
25089,149.57
25090,149.57
25091,150.0
25092,150.0
25093,150.0
25094,150.0
25095,150.0
25096,150.0
25097,150.0
25098,150.0
25099,150.0
25100,150.0
25101,150.0
25102,150.0
25103,150.0
25104,150.0
25105,150.0
25106,150.0
25107,150.29
25108,150.29
25109,150.29
25110,150.29
25111,150.29
25112,150.29
25113,150.29
25114,150.29
25115,150.29
25116,150.29
25117,150.29
25118,150.29
25119,150.29
25120,150.29
25121,150.29
25122,150.29
25123,150.29
25124,150.29
25125,150.29
25126,150.29
25127,150.29
25128,150.29
25129,150.29
25130,150.29
25131,150.29
25132,150.29
25133,150.29
25134,150.29
25135,150.29
25136,150.29
25137,150.31
25138,150.31
25139,150.31
25140,150.31
25141,150.31
25142,150.31
25143,150.31
25144,150.31
25145,150.31
25146,150.31
25147,150.31
25148,150.31
25149,150.31
25150,150.31
25151,150.31
25152,150.31
25153,150.31
25154,150.31
25155,150.31
25156,150.31
25157,150.31
25158,150.31
25159,150.31
25160,150.31
25161,150.31
25162,150.31
25163,150.31
25164,150.31
25165,150.31
25166,150.31
25167,150.31
25168,150.31
25169,150.31
25170,150.31
25171,150.31
25172,150.31
25173,150.31
25174,150.31
25175,150.31
25176,150.31
25177,150.31
25178,150.31
25179,150.31
25180,150.31
25181,150.31
25182,150.31
25183,150.31
25184,150.31
25185,150.31
25186,150.31
25187,150.41
25188,150.41
25189,150.41
25190,150.41
25191,150.41
25192,150.41
25193,150.41
25194,150.41
25195,150.41
25196,150.41
25197,150.41
25198,150.41
25199,150.41
25200,150.41
25201,150.41
25202,150.41
25203,150.41
25204,150.41
25205,150.41
25206,150.41
25207,150.41
25208,150.41
25209,150.41
25210,150.41
25211,150.41
25212,150.41
25213,150.41
25214,150.41
25215,150.41
25216,150.41
25217,150.41
25218,150.41
25219,150.41
25220,150.41
25221,150.41
25222,150.41
25223,150.41
25224,150.41
25225,150.41
25226,150.41
25227,150.41
25228,150.41
25229,150.41
25230,150.41
25231,150.41
25232,150.41
25233,150.41
25234,150.41
25235,150.41
25236,150.41
25237,150.41
25238,150.41
25239,150.41
25240,150.41
25241,150.41
25242,150.41
25243,150.41
25244,150.41
25245,150.41
25246,150.41
25247,150.41
25248,150.41
25249,150.41
25250,150.41
25251,150.41
25252,150.41
25253,150.41
25254,150.41
25255,150.41
25256,150.41
25257,150.41
25258,150.41
25259,150.41
25260,150.41
25261,150.41
25262,150.52
25263,150.52
25264,150.52
25265,150.52
25266,150.52
25267,151.03
25268,151.03
25269,151.03
25270,151.03
25271,151.03
25272,151.03
25273,151.03
25274,151.03
25275,151.03
25276,151.03
25277,151.03
25278,151.03
25279,151.03
25280,151.03
25281,151.03
25282,151.03
25283,151.03
25284,151.03
25285,151.03
25286,151.03
25287,151.03
25288,151.03
25289,151.03
25290,151.03
25291,151.03
25292,151.03
25293,151.03
25294,151.03
25295,151.03
25296,151.03
25297,151.03
25298,151.03
25299,151.03
25300,151.03
25301,151.03
25302,151.03
25303,151.03
25304,151.03
25305,151.03
25306,151.03
25307,151.03
25308,151.03
25309,151.03
25310,151.03
25311,151.03
25312,151.03
25313,151.03
25314,151.03
25315,151.03
25316,151.03
25317,151.03
25318,151.03
25319,151.03
25320,151.03
25321,151.03
25322,151.03
25323,151.03
25324,151.03
25325,151.03
25326,151.03
25327,151.03
25328,151.03
25329,151.03
25330,151.03
25331,151.03
25332,151.03
25333,151.03
25334,151.03
25335,151.03
25336,151.03
25337,151.03
25338,151.03
25339,151.03
25340,151.03
25341,151.03
25342,151.03
25343,151.03
25344,151.03
25345,151.03
25346,151.03
25347,151.03
25348,151.03
25349,151.03
25350,151.03
25351,151.03
25352,151.03
25353,151.03
25354,151.03
25355,151.03
25356,151.03
25357,151.03
25358,151.03
25359,151.03
25360,151.03
25361,151.03
25362,151.03
25363,151.03
25364,151.03
25365,151.03
25366,151.03
25367,151.03
25368,151.03
25369,151.03
25370,151.03
25371,151.03
25372,151.03
25373,151.03
25374,151.03
25375,151.03
25376,151.03
25377,152.54
25378,152.54
25379,152.54
25380,152.54
25381,152.54
25382,152.54
25383,152.54
25384,152.54
25385,152.54
25386,152.54
25387,152.54
25388,152.54
25389,152.54
25390,152.54
25391,152.54
25392,152.54
25393,152.54
25394,152.54
25395,152.54
25396,152.54
25397,152.54
25398,152.54
25399,152.54
25400,152.54
25401,152.54
25402,152.54
25403,152.54
25404,152.54
25405,152.54
25406,152.54
25407,152.54
25408,152.54
25409,152.54
25410,152.54
25411,152.54
25412,152.54
25413,152.54
25414,152.54
25415,152.54
25416,152.54
25417,152.54
25418,152.54
25419,152.54
25420,152.54
25421,152.54
25422,152.54
25423,152.54
25424,152.54
25425,152.54
25426,152.54
25427,152.54
25428,152.54
25429,152.54
25430,152.54
25431,152.54
25432,152.54
25433,152.54
25434,152.54
25435,152.54
25436,152.54
25437,152.54
25438,152.54
25439,152.54
25440,152.54
25441,152.54
25442,152.54
25443,152.54
25444,152.54
25445,152.54
25446,152.54
25447,152.54
25448,152.54
25449,152.54
25450,152.54
25451,152.54
25452,152.54
25453,152.54
25454,152.54
25455,152.54
25456,152.54
25457,152.54
25458,152.54
25459,152.54
25460,152.54
25461,152.54
25462,152.54
25463,152.54
25464,152.54
25465,152.54
25466,152.54
25467,152.54
25468,152.54
25469,152.54
25470,152.54
25471,152.54
25472,152.54
25473,152.54
25474,152.54
25475,152.54
25476,152.54
25477,154.88
25478,154.88
25479,154.88
25480,154.88
25481,154.88
25482,154.88
25483,154.88
25484,154.88
25485,154.88
25486,154.88
25487,154.88
25488,154.88
25489,154.88
25490,154.88
25491,154.88
25492,154.88
25493,154.88
25494,154.88
25495,154.88
25496,154.88
25497,154.88
25498,154.88
25499,154.88
25500,154.88
25501,154.88
25502,154.88
25503,154.88
25504,154.88
25505,154.88
25506,154.88
25507,154.88
25508,154.88
25509,154.88
25510,154.88
25511,154.88
25512,154.88
25513,154.88
25514,154.88
25515,154.88
25516,154.88
25517,154.88
25518,154.88
25519,154.88
25520,154.88
25521,154.88
25522,154.88
25523,154.88
25524,154.88
25525,154.88
25526,154.88
25527,154.88
25528,154.88
25529,154.88
25530,154.88
25531,154.88
25532,154.88
25533,154.88
25534,154.88
25535,154.88
25536,154.88
25537,154.88
25538,154.88
25539,154.88
25540,154.88
25541,154.88
25542,154.88
25543,154.88
25544,154.88
25545,154.88
25546,154.88
25547,154.88
25548,154.88
25549,154.88
25550,154.88
25551,154.88
25552,154.88
25553,154.88
25554,154.88
25555,154.88
25556,154.88
25557,154.88
25558,154.88
25559,154.88
25560,154.88
25561,154.88
25562,154.88
25563,154.88
25564,154.88
25565,154.88
25566,154.88
25567,154.88
25568,154.88
25569,154.88
25570,154.88
25571,154.88
25572,154.88
25573,154.88
25574,154.88
25575,154.88
25576,154.88
25577,154.88
25578,154.88
25579,154.88
25580,154.88
25581,154.88
25582,154.88
25583,154.88
25584,155.19
25585,155.19
25586,155.19
25587,155.19
25588,155.19
25589,155.19
25590,155.19
25591,155.19
25592,155.19
25593,155.19
25594,155.19
25595,155.19
25596,155.19
25597,155.19
25598,155.19
25599,155.19
25600,155.19
25601,155.19
25602,155.19
25603,155.19
25604,155.19
25605,155.19
25606,155.19
25607,155.19
25608,155.19
25609,155.19
25610,155.19
25611,155.19
25612,155.19
25613,155.19
25614,155.19
25615,155.19
25616,155.19
25617,155.19
25618,155.19
25619,155.19
25620,155.19
25621,155.19
25622,155.19
25623,155.19
25624,155.19
25625,155.19
25626,155.19
25627,155.19
25628,155.19
25629,155.19
25630,155.19
25631,155.19
25632,155.19
25633,155.19
25634,155.19
25635,155.19
25636,155.19
25637,155.19
25638,155.19
25639,155.19
25640,155.19
25641,155.19
25642,155.19
25643,155.19
25644,155.19
25645,155.19
25646,155.19
25647,155.19
25648,155.19
25649,155.19
25650,155.19
25651,155.19
25652,155.19
25653,155.19
25654,155.19
25655,155.19
25656,155.19
25657,155.19
25658,155.19
25659,155.19
25660,155.19
25661,155.19
25662,155.19
25663,155.19
25664,155.19
25665,155.19
25666,155.19
25667,155.19
25668,155.19
25669,155.91
25670,155.91
25671,155.91
25672,155.91
25673,155.91
25674,155.91
25675,155.91
25676,155.91
25677,155.91
25678,155.91
25679,155.91
25680,155.91
25681,155.91
25682,155.91
25683,155.91
25684,155.91
25685,155.91
25686,155.91
25687,155.91
25688,155.91
25689,158.0
25690,158.0
25691,158.0
25692,158.0
25693,158.0
25694,158.0
25695,158.0
25696,158.0
25697,158.0
25698,158.0
25699,158.0
25700,158.0
25701,158.0
25702,158.0
25703,158.0
25704,158.0
25705,158.0
25706,158.0
25707,158.0
25708,158.0
25709,158.0
25710,158.0
25711,158.0
25712,158.0
25713,158.0
25714,158.0
25715,158.0
25716,158.0
25717,158.0
25718,158.0
25719,158.0
25720,158.0
25721,158.0
25722,158.0
25723,158.0
25724,158.0
25725,158.0
25726,158.0
25727,158.0
25728,158.0
25729,158.0
25730,158.0
25731,158.0
25732,158.0
25733,158.0
25734,158.0
25735,158.0
25736,158.0
25737,158.0
25738,158.0
25739,158.0
25740,158.0
25741,158.0
25742,158.0
25743,158.0
25744,158.0
25745,158.0
25746,158.0
25747,158.0
25748,158.0
25749,158.0
25750,158.0
25751,158.0
25752,158.0
25753,158.0
25754,158.0
25755,158.0
25756,158.0
25757,158.0
25758,158.0
25759,158.0
25760,158.0
25761,158.0
25762,158.0
25763,158.0
25764,158.0
25765,158.0
25766,158.0
25767,158.0
25768,158.0
25769,158.0
25770,158.0
25771,158.0
25772,158.0
25773,158.0
25774,158.0
25775,158.0
25776,158.0
25777,158.0
